Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
12-01-2024 03:00,52,52,51,51,49,50.35517241,Sell,1
12-01-2024 02:45,51,52,51,52,63,50.11618257,Buy,1
12-01-2024 02:30,48,52,48,51,103,49.46629213,Buy,4
11-01-2024 15:15,47,48,47,48,5,48.24,Buy,1
11-01-2024 15:00,48,49,48,49,2,48.31428571,Buy,1
11-01-2024 14:30,48,48,48,48,29,48.30882353,Sell,0
11-01-2024 14:15,48,48,48,48,2,48.53846154,Sell,0
11-01-2024 14:00,48,48,48,48,4,48.56756757,Sell,0
11-01-2024 13:45,48,48,48,48,4,48.63636364,Sell,0
11-01-2024 13:30,48,48,48,48,8,48.72413793,Sell,0
11-01-2024 13:15,49,49,49,49,12,49,Sell,0
11-01-2024 13:00,49,49,49,49,9,49,Sell,0
11-01-2024 09:45,50,50,49,49,110,45.86984536,Sell,1
11-01-2024 09:30,50,51,50,50,90,45.61026352,Sell,1
11-01-2024 09:15,47,51,47,51,328,45.28698225,Buy,4
11-01-2024 09:00,47,48,46,47,64,43.95019531,Sell,2
11-01-2024 08:45,48,48,47,47,67,43.78645833,Sell,1
11-01-2024 08:30,47,48,46,48,45,43.52855543,Buy,2
11-01-2024 08:15,46,47,46,47,40,43.33372642,Buy,1
11-01-2024 08:00,47,47,46,46,125,43.16336634,Sell,1
11-01-2024 07:45,47,49,47,48,40,42.59004392,Buy,2
11-01-2024 07:30,46,48,46,47,71,42.24727838,Buy,2
11-01-2024 07:15,45,45,45,45,6,41.7027972,Sell,0
11-01-2024 07:00,44,45,44,45,46,41.66784452,Buy,1
11-01-2024 06:45,44,44,44,44,5,41.39038462,Sell,0
11-01-2024 06:30,42,45,42,44,168,41.36504854,Buy,3
11-01-2024 04:15,42,42,42,42,4,40.23342939,Sell,0
11-01-2024 03:45,42,42,42,42,2,40.21282799,Sell,0
11-01-2024 03:30,41,42,41,42,63,40.20234604,Buy,1
11-01-2024 03:15,41,41,41,41,7,39.85611511,Sell,0
11-01-2024 03:00,40,41,40,41,9,39.82656827,Buy,1
11-01-2024 02:45,41,41,40,40,3,39.80152672,Sell,1
11-01-2024 02:30,41,41,40,40,37,39.7953668,Sell,1
10-01-2024 15:15,40,41,40,41,30,39.74324324,Buy,1
10-01-2024 15:00,41,41,41,41,1,39.58854167,Sell,0
10-01-2024 14:30,39,40,39,40,3,39.58115183,Buy,1
10-01-2024 14:15,40,40,39,39,131,39.57978723,Sell,1
10-01-2024 14:00,38,39,38,39,14,38.77192982,Buy,1
10-01-2024 13:45,39,39,39,39,15,38.93023256,Sell,0
10-01-2024 13:30,39,39,39,39,20,38.89285714,Sell,0
10-01-2024 13:00,39,39,38,38,8,38.625,Sell,1
10-01-2024 09:45,37,38,37,38,33,35.62755102,Buy,1
10-01-2024 09:30,38,38,38,38,9,35.56605424,Sell,0
10-01-2024 09:00,38,38,38,38,84,35.54673721,Sell,0
10-01-2024 08:45,37,38,36,38,80,35.35047619,Buy,2
10-01-2024 08:30,38,38,36,37,27,35.16185567,Sell,2
10-01-2024 08:15,37,38,37,38,17,35.11240721,Buy,1
10-01-2024 08:00,36,37,36,37,22,35.07559395,Buy,1
10-01-2024 07:45,37,37,37,37,7,35.03429204,Sell,0
10-01-2024 07:30,37,37,36,36,30,35.01895206,Sell,1
10-01-2024 07:15,37,37,36,37,44,34.98385236,Sell,1
10-01-2024 07:00,37,37,37,37,55,34.87849332,Sell,0
10-01-2024 06:45,36,37,36,37,58,34.7265625,Buy,1
10-01-2024 06:30,35,36,35,36,98,34.56619718,Buy,1
10-01-2024 04:15,34,35,34,35,7,34.39869281,Buy,1
10-01-2024 04:00,35,35,35,35,5,34.4,Sell,0
10-01-2024 03:45,35,35,35,35,19,34.395,Sell,0
10-01-2024 03:30,36,36,35,35,78,34.37521515,Sell,1
10-01-2024 03:15,36,36,36,36,220,34.15904573,Sell,0
10-01-2024 03:00,32,36,32,36,122,32.72791519,Buy,4
10-01-2024 02:45,32,33,32,32,65,31.45962733,Sell,1
10-01-2024 02:30,30,32,30,32,58,30.88541667,Buy,2
09-01-2024 15:15,30,30,30,30,1,29.92105263,Sell,0
09-01-2024 14:30,29,30,29,30,7,29.91891892,Buy,1
09-01-2024 14:15,30,30,30,30,2,30.03333333,Sell,0
09-01-2024 14:00,30,31,30,30,4,30.03571429,Sell,1
09-01-2024 13:45,30,30,30,30,1,30,Sell,0
09-01-2024 13:15,30,30,30,30,14,30,Sell,0
09-01-2024 13:00,30,30,30,30,9,30,Sell,0
09-01-2024 09:45,29,30,28,30,24,29.74859551,Buy,2
09-01-2024 09:30,29,30,29,29,14,29.76453488,Sell,1
09-01-2024 09:15,30,30,29,30,24,29.77893175,Sell,1
09-01-2024 09:00,31,31,30,30,50,29.78,Sell,1
09-01-2024 08:45,30,30,29,30,55,29.70833333,Sell,1
09-01-2024 08:30,30,30,29,30,81,29.68256881,Sell,1
09-01-2024 08:15,29,30,29,30,8,29.71767241,Buy,1
09-01-2024 08:00,30,30,30,30,7,29.72807018,Sell,0
09-01-2024 07:45,31,31,30,30,42,29.72383073,Sell,1
09-01-2024 07:30,31,32,31,31,21,29.64373464,Sell,1
09-01-2024 07:15,31,31,30,31,17,29.56735751,Sell,1
09-01-2024 07:00,29,31,29,31,79,29.5203252,Buy,2
09-01-2024 06:45,30,30,29,29,11,29.37241379,Sell,1
09-01-2024 06:30,29,30,29,30,99,29.36200717,Buy,1
09-01-2024 04:15,29,29,29,29,1,29.08888889,Sell,0
09-01-2024 03:45,30,30,30,30,5,29.08938547,Sell,0
09-01-2024 03:30,30,30,30,30,5,29.06321839,Sell,0
09-01-2024 03:15,30,31,30,30,36,29.03550296,Sell,1
09-01-2024 03:00,28,30,28,30,2,28.76691729,Buy,2
09-01-2024 02:30,30,30,29,29,29,28.76335878,Sell,1
08-01-2024 15:15,29,30,29,29,9,28.57843137,Sell,1
08-01-2024 15:00,27,29,27,29,63,28.49462366,Buy,2
08-01-2024 14:45,28,28,28,28,3,28,Sell,0
08-01-2024 14:30,27,27,27,27,5,28,Sell,0
08-01-2024 14:15,28,28,28,28,1,28.22727273,Sell,0
08-01-2024 13:45,28,28,28,28,7,28.23809524,Sell,0
08-01-2024 13:30,28,28,28,28,2,28.35714286,Sell,0
08-01-2024 13:15,28,28,28,28,7,28.41666667,Sell,0
08-01-2024 13:00,29,29,29,29,5,29,Sell,0
08-01-2024 09:45,29,29,28,28,36,27.83399209,Sell,1
08-01-2024 09:15,28,28,28,28,4,27.65898618,Sell,0
08-01-2024 09:00,28,28,28,28,3,27.65258216,Sell,0
08-01-2024 08:45,28,28,28,28,19,27.64761905,Sell,0
08-01-2024 08:30,28,28,28,28,6,27.61256545,Sell,0
08-01-2024 08:15,27,28,27,28,3,27.6,Buy,1
08-01-2024 08:00,28,28,27,27,9,27.5989011,Sell,1
08-01-2024 07:45,28,28,28,28,43,27.58381503,Sell,0
08-01-2024 07:30,28,28,28,28,10,27.44615385,Sell,0
08-01-2024 07:15,27,28,27,28,10,27.4,Buy,1
08-01-2024 07:00,28,28,28,28,2,27.36363636,Sell,0
08-01-2024 06:30,28,28,27,27,41,27.35185185,Sell,1
08-01-2024 04:15,27,27,27,27,6,27.41791045,Sell,0
08-01-2024 03:45,28,28,27,27,15,27.45901639,Sell,1
08-01-2024 03:00,28,28,28,28,7,27.47826087,Sell,0
08-01-2024 02:45,27,28,26,28,26,27.38461538,Buy,2
08-01-2024 02:30,28,28,28,28,13,28,Sell,0
05-01-2024 09:45,29,29,28,28,91,28.99523052,Sell,1
05-01-2024 09:15,29,30,29,30,44,29.05947955,Buy,1
05-01-2024 09:00,29,29,29,29,2,29.03238866,Sell,0
05-01-2024 08:45,30,30,30,30,15,29.03252033,Sell,0
05-01-2024 08:30,30,31,30,31,4,29.00209644,Buy,1
05-01-2024 08:15,29,30,29,29,30,28.99154334,Sell,1
05-01-2024 08:00,29,29,28,29,19,28.97968397,Sell,1
05-01-2024 07:45,29,29,27,29,75,28.98349057,Sell,2
05-01-2024 07:30,28,29,28,29,9,29.23495702,Buy,1
05-01-2024 07:15,29,29,29,29,4,29.26470588,Sell,0
05-01-2024 07:00,30,30,29,29,7,29.26785714,Sell,1
05-01-2024 06:30,29,30,29,30,22,29.2674772,Buy,1
05-01-2024 04:15,28,28,28,28,6,29.26058632,Sell,0
05-01-2024 04:00,30,30,29,29,58,29.28571429,Sell,1
05-01-2024 03:45,30,30,30,30,3,29.32921811,Sell,0
05-01-2024 03:30,30,30,30,30,5,29.32083333,Sell,0
05-01-2024 03:15,30,31,30,30,23,29.30638298,Sell,1
05-01-2024 03:00,31,31,30,30,5,29.22641509,Sell,1
05-01-2024 02:45,30,31,30,31,60,29.20289855,Buy,1
05-01-2024 02:30,30,30,29,30,29,28.51020408,Sell,1
04-01-2024 15:15,29,30,29,30,44,28.26271186,Buy,1
04-01-2024 15:00,28,28,28,28,10,27.56756757,Sell,0
04-01-2024 14:30,27,27,27,27,7,27.5,Sell,0
04-01-2024 14:15,28,28,28,28,1,27.56140351,Sell,0
04-01-2024 14:00,27,27,27,27,1,27.55357143,Sell,0
04-01-2024 13:30,27,27,27,27,4,27.56363636,Sell,0
04-01-2024 13:15,27,27,27,27,14,27.60784314,Sell,0
04-01-2024 13:00,28,28,27,28,37,27.83783784,Sell,1
